# symbol : ALXN															
# jumpid : 439611															
# date   : 20161107															
nsec	volume	sqrtvolume	bidprice	bidsize	askprice	asksize	emavol0	emavol1	emabid0	emabid1	emaask0	emaask1	emaspr0	emaspr1	cluster1
57480	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5648.08	9.88131e-324
57490	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5626.83	9.88131e-324
57500	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5606.27	9.88131e-324
57510	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5586.4	9.88131e-324
57520	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5567.17	9.88131e-324
57530	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5548.57	9.88131e-324
57540	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5530.58	9.88131e-324
57550	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	5000	5513.19	9.88131e-324
57560	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4995.11	5495.86	9.88131e-324
57570	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4968.11	5476.32	9.88131e-324
57580	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4948.78	5457.43	9.88131e-324
57590	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4934.93	5439.15	9.88131e-324
57600	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4925.02	5421.47	9.88131e-324
57610	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4917.91	5404.37	9.88131e-324
57620	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4912.83	5387.83	9.88131e-324
57630	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4909.19	5371.84	9.88131e-324
57640	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4906.58	5356.37	9.88131e-324
57650	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4904.71	5341.4	4.94066e-324
57660	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4903.37	5326.93	4.94066e-324
57670	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4902.42	5312.93	4.94066e-324
57680	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4901.73	5299.39	4.94066e-324
57690	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4901.24	5286.29	4.94066e-324
57700	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.89	5273.63	4.94066e-324
57710	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.64	5261.38	4.94066e-324
57720	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.46	5249.53	4.94066e-324
57730	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.33	5238.07	4.94066e-324
57740	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.23	5226.98	4.94066e-324
57750	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.17	5216.26	4.94066e-324
57760	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.12	5205.89	4.94066e-324
57770	2969139	266410	1200100	70	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4900.09	5195.86	4.94066e-324
57780	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4926.02	5189.12	4.94066e-324
57790	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4947.02	5182.91	4.94066e-324
57800	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4962.06	5176.92	4.94066e-324
57810	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4972.83	5171.12	4.94066e-324
57820	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4980.54	5165.51	4.94066e-324
57830	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4986.07	5160.08	4.94066e-324
57840	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4990.02	5154.83	4.94066e-324
57850	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4992.85	5149.75	4.94066e-324
57860	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4994.88	5144.84	4.94066e-324
57870	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4996.34	5140.09	4.94066e-324
57880	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4997.38	5135.5	4.94066e-324
57890	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4998.12	5131.06	4.94066e-324
57900	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4998.65	5126.76	4.94066e-324
57910	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.04	5122.6	4.94066e-324
57920	2969139	266410	1200000	500	1205000	42	266410	266410	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.31	5118.58	4.94066e-324
57930	2969589	266432	1200000	50	1205000	42	266413	266411	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.51	5114.7	435.617
57940	2969589	266432	1200000	50	1205000	42	266419	266411	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.65	5110.93	331.344
57950	2969589	266432	1200000	50	1205000	42	266422	266412	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.75	5107.3	190.685
57960	2969589	266432	1200000	75	1205000	42	266425	266413	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.82	5103.78	82.9621
57970	2969589	266432	1200000	75	1205000	42	266427	266413	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.87	5100.38	27.2663
57980	2969589	266432	1200000	75	1205000	42	266428	266414	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.91	5097.08	6.76415
57990	2969589	266432	1200000	75	1205000	42	266429	266414	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.93	5093.9	1.2656
58000	2969589	266432	1200000	75	1205000	42	266430	266415	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.95	5090.82	0.178456
58010	2969589	266432	1200000	75	1205000	42	266430	266415	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.97	5087.84	0.0189481
58020	2969589	266432	1200000	75	1205000	42	266431	266416	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.98	5084.96	0.00151374
58030	2969589	266432	1200000	75	1205000	42	266431	266417	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.98	5082.18	9.09E-05
58040	2969589	266432	1200000	75	1205000	42	266431	266417	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.99	5079.48	4.10E-06
58050	2969589	266432	1200000	75	1205000	42	266431	266417	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4999.99	5076.88	1.39E-07
58060	2969589	266432	1200700	25	1205000	42	266431	266418	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4926.96	5066.7	3.53E-09
58070	2969589	266432	1200700	25	1205000	42	266431	266418	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4748.99	5041.56	6.71E-11
58080	2969589	266432	1200700	25	1205000	42	266431	266419	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4621.53	5017.24	9.56E-13
58090	2969589	266432	1200700	25	1205000	42	266431	266419	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4530.26	4993.72	1.02E-14
58100	2969589	266432	1200700	25	1205000	42	266431	266420	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4464.9	4970.98	8.12E-17
58110	2969589	266432	1200700	25	1205000	42	266431	266420	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4418.09	4948.98	4.83E-19
58120	2969589	266432	1200700	25	1205000	42	266431	266420	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4384.57	4927.7	2.14E-21
58130	2969589	266432	1200700	25	1205000	42	266431	266421	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4360.56	4907.12	7.09E-24
58140	2969589	266432	1200700	25	1205000	42	266432	266421	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4343.37	4887.21	1.75E-26
58150	2969589	266432	1200700	25	1205000	42	266432	266421	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4331.06	4867.96	3.21E-29
58160	2969589	266432	1200700	25	1205000	42	266432	266422	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4322.24	4849.33	4.38E-32
58170	2969589	266432	1200700	25	1205000	42	266432	266422	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4315.93	4831.32	4.43E-35
58180	2969589	266432	1200700	25	1205000	42	266432	266422	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4311.41	4813.9	3.34E-38
58190	2969589	266432	1200700	25	1205000	42	266432	266423	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4308.17	4797.05	1.86E-41
58200	2969589	266432	1200700	25	1205000	42	266432	266423	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4305.85	4780.75	7.69E-45
58210	2969589	266432	1200700	25	1205000	42	266432	266423	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4304.19	4764.99	2.35E-48
58220	2969589	266432	1200700	25	1205000	42	266432	266424	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4303	4749.74	5.33E-52
58230	2969589	266432	1200700	25	1205000	42	266432	266424	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4302.15	4734.99	8.91E-56
58240	2969589	266432	1200700	25	1205000	42	266432	266424	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4301.54	4720.73	1.10E-59
58250	2969589	266432	1200700	25	1205000	42	266432	266424	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4301.1	4706.93	1.00E-63
58260	2969589	266432	1200700	25	1205000	42	266432	266425	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.79	4693.59	6.72E-68
58270	2969589	266432	1200700	25	1205000	42	266432	266425	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.57	4680.69	3.32E-72
58280	2969589	266432	1200700	25	1205000	42	266432	266425	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.4	4668.2	1.21E-76
58290	2969589	266432	1200700	25	1205000	42	266432	266425	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.29	4656.13	3.22E-81
58300	2969589	266432	1200700	25	1205000	42	266432	266425	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.21	4644.45	6.31E-86
58310	2969589	266432	1200700	25	1205000	42	266432	266426	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.15	4633.16	9.07E-91
58320	2969589	266432	1200700	25	1205000	42	266432	266426	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.11	4622.23	9.55E-96
58330	2969589	266432	1200700	25	1205000	42	266432	266426	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.08	4611.67	7.36E-101
58340	2969589	266432	1200700	25	1205000	42	266432	266426	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.05	4601.45	4.15E-106
58350	2969589	266432	1200700	25	1205000	42	266432	266426	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.04	4591.57	1.71E-111
58360	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.03	4582.01	5.13E-117
58370	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.02	4572.76	1.13E-122
58380	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.01	4563.81	1.80E-128
58390	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.01	4555.16	2.09E-134
58400	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.01	4546.8	1.76E-140
58410	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300.01	4538.71	1.08E-146
58420	2969589	266432	1200700	25	1205000	42	266432	266427	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300	4530.88	4.80E-153
58430	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300	4523.31	1.55E-159
58440	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.20E+06	4300	4515.99	3.61E-166
58450	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4508.9	6.09E-173
58460	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4502.05	7.42E-180
58470	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4495.43	6.52E-187
58480	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4489.02	4.14E-194
58490	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4482.82	1.89E-201
58500	2969589	266432	1200700	25	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4300	4476.83	6.20E-209
58510	2969589	266432	1200500	50	1205000	42	266432	266428	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4301.99	4471.23	1.46E-216
58520	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4358.2	4472.17	2.48E-224
58530	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4398.45	4473.09	3.01E-232
58540	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4427.28	4473.97	2.61E-240
58550	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4447.92	4474.82	1.63E-248
58560	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4462.71	4475.65	7.23E-257
58570	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4473.29	4476.45	2.29E-265
58580	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4480.87	4477.22	5.18E-274
58590	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4486.3	4477.97	8.35E-283
58600	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4490.19	4478.69	9.56E-292
58610	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4492.98	4479.39	7.78E-301
58620	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4494.97	4480.06	4.49212e-310
58630	2969589	266432	1200500	50	1205000	42	266432	266429	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4496.4	4480.72	1.83842e-319
58640	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4497.42	4481.35	9.88131e-324
58650	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4498.15	4481.96	9.88131e-324
58660	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4498.68	4482.55	9.88131e-324
58670	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.05	4483.12	9.88131e-324
58680	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.32	4483.68	9.88131e-324
58690	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.51	4484.21	9.88131e-324
58700	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.65	4484.73	9.88131e-324
58710	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.75	4485.23	9.88131e-324
58720	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.82	4485.72	9.88131e-324
58730	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.87	4486.18	9.88131e-324
58740	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.91	4486.64	9.88131e-324
58750	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.93	4487.07	9.88131e-324
58760	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.95	4487.5	9.88131e-324
58770	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.97	4487.91	9.88131e-324
58780	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.98	4488.3	9.88131e-324
58790	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.98	4488.69	9.88131e-324
58800	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.99	4489.06	9.88131e-324
58810	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.99	4489.42	9.88131e-324
58820	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4499.99	4489.77	9.88131e-324
58830	2969589	266432	1200500	50	1205000	42	266432	266430	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4490.1	4.94066e-324
58840	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4490.43	4.94066e-324
58850	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4490.74	4.94066e-324
58860	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4491.04	4.94066e-324
58870	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4491.34	4.94066e-324
58880	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4491.62	4.94066e-324
58890	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4491.9	4.94066e-324
58900	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4492.16	4.94066e-324
58910	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4492.42	4.94066e-324
58920	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4492.67	4.94066e-324
58930	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4492.91	4.94066e-324
58940	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4493.14	4.94066e-324
58950	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4493.36	4.94066e-324
58960	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4493.58	4.94066e-324
58970	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4493.79	4.94066e-324
58980	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494	4.94066e-324
58990	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494.19	4.94066e-324
59000	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494.38	4.94066e-324
59010	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494.57	4.94066e-324
59020	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494.75	4.94066e-324
59030	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4494.92	4.94066e-324
59040	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.08	4.94066e-324
59050	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.25	4.94066e-324
59060	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.4	4.94066e-324
59070	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.55	4.94066e-324
59080	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.7	4.94066e-324
59090	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.84	4.94066e-324
59100	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4495.98	4.94066e-324
59110	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.11	4.94066e-324
59120	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.24	4.94066e-324
59130	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.36	4.94066e-324
59140	2969589	266432	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.48	4.94066e-324
59150	2969639	266439	1200500	50	1205000	42	266432	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.59	49.016
59160	2969639	266439	1200500	50	1205000	42	266434	266431	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.71	38.3926
59170	2969639	266439	1200500	50	1205000	42	266435	266432	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.81	22.7539
59180	2969639	266439	1200500	50	1205000	42	266436	266432	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4496.92	10.1959
59190	2969639	266439	1200500	50	1205000	42	266437	266432	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.02	3.45153
59200	2969639	266439	1200500	50	1205000	42	266437	266432	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.12	0.882018
59210	2969639	266439	1200500	50	1205000	42	266438	266433	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.21	0.17001
59220	2969639	266439	1200500	50	1205000	42	266438	266433	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.3	0.0246979
59230	2969639	266439	1200500	50	1205000	42	266438	266433	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.39	0.00270199
59240	2969639	266439	1200500	50	1205000	42	266438	266433	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.48	0.000222431
59250	2969639	266439	1200500	50	1205000	42	266438	266433	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.56	1.38E-05
59260	2969639	266439	1200500	50	1205000	42	266438	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.64	6.40E-07
59270	2969639	266439	1200500	50	1205000	42	266438	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.72	2.23E-08
59280	2969639	266439	1200500	50	1205000	42	266439	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.79	5.85E-10
59290	2969639	266439	1200500	50	1205000	42	266439	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.86	1.15E-11
59300	2969639	266439	1200500	50	1205000	42	266439	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4497.93	1.69E-13
59310	2969639	266439	1200500	50	1205000	42	266439	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4498	1.85E-15
59320	2969639	266439	1200500	50	1205000	42	266439	266434	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4498.07	1.52E-17
59330	2969639	266439	1200500	50	1205000	42	266439	266435	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4498.13	9.33E-20
59340	2969639	266439	1200500	50	1205000	42	266439	266435	1.20E+06	1.20E+06	1.21E+06	1.21E+06	4500	4498.19	4.27E-22
